FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_25,148,25.0,391.9984076433121,135.10191082802547,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,168,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,169,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,170,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,171,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,172,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,173,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,174,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,175,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,176,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,177,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,178,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,179,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,180,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,181,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,182,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,183,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,184,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,185,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,186,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,187,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,188,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,189,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,190,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,191,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,192,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,193,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,194,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,203,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,204,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,205,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,206,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,207,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,208,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,209,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,210,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,211,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,212,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,213,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,214,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,217,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,218,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,256,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_53,260,53.0,415.9559412550067,203.81441922563417,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,49,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,78,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,79,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,235,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,240,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,253,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,256,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,257,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,258,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,259,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,260,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,390,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,791,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,792,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,793,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,794,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,795,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,796,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,797,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,798,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,799,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,800,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,801,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,802,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,803,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,804,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,805,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,806,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,807,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,808,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,809,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,810,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,811,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,812,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,813,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,814,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,815,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,816,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,817,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,818,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,819,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,820,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,821,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,822,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,823,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,824,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_149,825,149.0,275.7562326869806,352.21329639889194,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,38,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,47,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,233,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,234,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,235,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,237,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,238,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,245,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,246,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,247,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,250,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,475,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,573,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,592,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,596,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,597,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,600,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,608,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,611,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,612,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,613,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,615,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,620,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,626,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,762,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,775,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,776,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,777,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,778,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,779,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,780,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,781,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,782,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,783,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,784,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,785,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,786,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,787,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,788,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,789,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,790,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,887,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,888,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,890,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,891,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,892,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,909,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,910,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,913,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,914,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,938,169.0,238.41290322580645,384.81935483870967,slip2_area1
