FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,250,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,261,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,262,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,263,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,264,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,265,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,266,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,267,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,269,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,270,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,274,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_279,275,279.0,323.4122807017544,397.8245614035088,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,185,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,186,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,187,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,188,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,192,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,193,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,509,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,510,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,511,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,512,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,513,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,514,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,515,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,518,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,529,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,537,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,872,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,878,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,879,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,886,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,887,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,888,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,891,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,892,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,894,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,895,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,896,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,898,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,899,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,912,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,916,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,917,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,918,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,931,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,935,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,936,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,937,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area3_long_acq_cancer20220303_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_287,941,287.0,307.2378048780488,413.5914634146341,slip4_area3
cancer_cancer20220303_slip4_area4_long_acq_cancer20220303_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_300,46,300.0,92.60077519379846,403.8720930232558,slip4_area4
cancer_cancer20220303_slip4_area4_long_acq_cancer20220303_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_300,646,300.0,92.60077519379846,403.8720930232558,slip4_area4
cancer_cancer20220303_slip4_area4_long_acq_cancer20220303_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_300,647,300.0,92.60077519379846,403.8720930232558,slip4_area4
cancer_cancer20220303_slip4_area4_long_acq_cancer20220303_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_300,648,300.0,92.60077519379846,403.8720930232558,slip4_area4
cancer_cancer20220303_slip4_area4_long_acq_cancer20220303_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_300,649,300.0,92.60077519379846,403.8720930232558,slip4_area4
cancer_cancer20220303_slip4_area5_long_acq_cancer20220303_slip4_area5_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_107,677,107.0,366.1404494382023,149.46629213483146,slip4_area5
cancer_cancer20220303_slip4_area5_long_acq_cancer20220303_slip4_area5_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_180,236,180.0,44.7909604519774,207.5310734463277,slip4_area5
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_209,465,209.0,407.2023121387283,205.90751445086704,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_209,473,209.0,407.2023121387283,205.90751445086704,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_209,476,209.0,407.2023121387283,205.90751445086704,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_209,663,209.0,407.2023121387283,205.90751445086704,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,425,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,426,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,427,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,428,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,429,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,430,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,431,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,432,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,433,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,434,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,435,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,436,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,437,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,438,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,439,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,440,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,442,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,443,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,444,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,445,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,446,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,447,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,448,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,450,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,451,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,452,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,455,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,670,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,676,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_305,855,305.0,34.89873417721519,266.3607594936709,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_342,440,342.0,35.234848484848484,291.030303030303,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_342,441,342.0,35.234848484848484,291.030303030303,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_342,442,342.0,35.234848484848484,291.030303030303,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_342,791,342.0,35.234848484848484,291.030303030303,slip3_area2
cancer_cancer20220304_slip3_area2_long_acq_cancer20220304_slip3_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_342,792,342.0,35.234848484848484,291.030303030303,slip3_area2
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,154,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,155,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,163,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,168,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,169,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,172,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,173,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,174,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,175,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,177,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,178,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,181,79.0,236.1023622047244,97.5275590551181,slip3_area3
cancer_cancer20220304_slip3_area3_long_acq_cancer20220304_slip3_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_79,184,79.0,236.1023622047244,97.5275590551181,slip3_area3
