FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,81,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,82,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,171,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,172,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,173,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,174,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,175,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,176,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,177,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,178,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,179,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,180,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,181,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,182,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,183,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,184,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,185,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,186,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,187,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,188,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,189,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,190,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,191,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,192,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,193,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,194,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,195,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,196,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,197,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,198,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,199,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,200,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,201,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,202,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,203,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,204,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,205,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,206,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,207,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,214,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,215,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,216,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,217,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,218,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_5,219,5,105.5633484162896,256.43891402714934,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,41,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,42,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,45,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,51,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,59,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,60,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,63,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,66,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,67,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,68,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,69,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,70,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,71,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,74,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,75,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,76,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,77,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,78,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,79,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,80,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,81,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,82,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,172,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,173,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,174,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,175,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,176,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,177,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,178,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,179,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,181,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,182,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,183,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,184,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,185,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,186,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,187,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,188,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,189,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,190,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,191,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,192,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,193,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,194,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,195,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,196,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,197,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,198,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,199,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,200,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,201,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,202,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,203,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,204,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,205,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,206,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,212,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,213,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,214,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,215,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,216,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,217,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,219,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,220,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,222,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_6,226,6,79.45379537953795,272.37293729372936,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_8,79,8,121.85166240409208,283.39130434782606,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_8,83,8,121.85166240409208,283.39130434782606,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_8,84,8,121.85166240409208,283.39130434782606,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,29,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,276,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,281,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,282,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,285,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,286,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,287,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,424,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,446,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,447,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,448,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,449,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,450,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,451,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,452,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,453,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,454,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area2_long_acq_cancer20220310_slip2_area2_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,811,11,265.09125475285174,323.99619771863115,slip2_area2
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,125,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,137,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,139,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,140,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,143,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,144,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,145,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,146,4,363.6534296028881,128.2996389891697,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,264,21,420.11453744493394,311.5374449339207,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,265,21,420.11453744493394,311.5374449339207,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,270,21,420.11453744493394,311.5374449339207,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,271,21,420.11453744493394,311.5374449339207,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,273,21,420.11453744493394,311.5374449339207,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,274,21,420.11453744493394,311.5374449339207,slip2_area3
cancer_cancer20220310_slip2_area3_long_acq_cancer20220310_slip2_area3_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_21,275,21,420.11453744493394,311.5374449339207,slip2_area3
