FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,516,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,517,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,518,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,519,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,520,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,521,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,522,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,523,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,524,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,525,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,526,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,527,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,528,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,529,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,530,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,655,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,659,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,660,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,661,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,668,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,670,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,671,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,672,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,673,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,674,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,676,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,677,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,678,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,679,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,680,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,681,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,682,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,683,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,685,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,686,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,687,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,688,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,689,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,690,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,691,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,692,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,693,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,694,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,696,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,697,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,698,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,699,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,700,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,703,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,704,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,705,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,706,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,707,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,708,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,709,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,710,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,711,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,712,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,717,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,720,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,721,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,722,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,751,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,873,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,874,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,875,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,876,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,879,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,880,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,881,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,882,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,883,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,884,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,885,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,886,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,888,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,889,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,890,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,891,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,892,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,893,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,894,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,895,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,896,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,897,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,898,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,902,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,903,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,904,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,907,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,914,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_75,983,75.0,215.9603658536585,422.8140243902439,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_76,517,76.0,288.6048565121413,432.7064017660044,slip4_area3
cancer_cancer20220310_slip4_area3_long_acq_cancer20220310_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_76,518,76.0,288.6048565121413,432.7064017660044,slip4_area3
cancer_cancer20220310_slip4_area4_long_acq_cancer20220310_slip4_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,36,33.0,165.91459074733095,242.33451957295367,slip4_area4
cancer_cancer20220310_slip4_area4_long_acq_cancer20220310_slip4_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,920,33.0,165.91459074733095,242.33451957295367,slip4_area4
cancer_cancer20220310_slip4_area4_long_acq_cancer20220310_slip4_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,940,33.0,165.91459074733095,242.33451957295367,slip4_area4
cancer_cancer20220310_slip4_area4_long_acq_cancer20220310_slip4_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,941,33.0,165.91459074733095,242.33451957295367,slip4_area4
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,344,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,345,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,353,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,354,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,360,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,361,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,362,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,371,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,372,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area1_long_acq_cancer20220310_slip7_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,380,32.0,162.6192468619247,360.0418410041841,slip7_area1
cancer_cancer20220310_slip7_area5_long_acq_cancer20220310_slip7_area5_long_acq_blue_0.112_green_0.0673_LT47D_2_cell_94,553,94.0,308.13819577735126,269.7485604606526,slip7_area5
cancer_cancer20220310_slip7_area5_long_acq_cancer20220310_slip7_area5_long_acq_blue_0.112_green_0.0673_LT47D_2_cell_94,556,94.0,308.13819577735126,269.7485604606526,slip7_area5
cancer_cancer20220310_slip7_area5_long_acq_cancer20220310_slip7_area5_long_acq_blue_0.112_green_0.0673_LT47D_2_cell_94,557,94.0,308.13819577735126,269.7485604606526,slip7_area5
cancer_cancer20220310_slip7_area5_long_acq_cancer20220310_slip7_area5_long_acq_blue_0.112_green_0.0673_LT47D_2_cell_94,558,94.0,308.13819577735126,269.7485604606526,slip7_area5
cancer_cancer20220310_slip7_area5_long_acq_cancer20220310_slip7_area5_long_acq_blue_0.112_green_0.0673_LT47D_2_cell_94,559,94.0,308.13819577735126,269.7485604606526,slip7_area5
