Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
703,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,3591.5,15.0,0.0119276704557864,0.1609356534447059,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
704,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,3672.0,82.0,0.0130413247227618,0.8970606085668003,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
705,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,3830.5,23.0,-0.0136333302107878,-0.2599680048902563,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
706,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,3859.5,9.0,-0.0109525254959405,-0.0934017116564973,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
707,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,4137.5,91.0,-0.0154306644424644,-1.1402818507221202,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
708,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,4340.0,22.0,-0.010097700869762,-0.2149789877335475,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
709,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_52,4716.5,187.0,0.0193928919360217,2.657235990642641,297.65473684210525,367.3726315789474,0.0086670214501907,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,52
710,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_60,450.5,87.0,0.0132608190937628,0.8137515482542068,343.3552361396304,409.4209445585216,0.0045762151217044,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,60
711,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_60,509.5,11.0,0.0078389806136107,0.0833929189960005,343.3552361396304,409.4209445585216,0.0045762151217044,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,60
712,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_60,537.0,8.0,0.007491226009878,0.0584401017186475,343.3552361396304,409.4209445585216,0.0045762151217044,LHs578t,none,cancer_cancer20220302_slip1_area1_long_acq_cancer20220302_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,60
713,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_26,521.5,11.0,-0.0057670266856169,-0.0623687122459156,180.33187772925768,148.8930131004367,0.0033247276861067,LHs578t,none,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area2,26
714,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_26,578.5,41.0,-0.0077076402570935,-0.2736711980213321,180.33187772925768,148.8930131004367,0.0033247276861067,LHs578t,none,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area2,26
715,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_26,847.0,8.0,0.0062104283947184,0.0476739702231754,180.33187772925768,148.8930131004367,0.0033247276861067,LHs578t,none,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area2,26
716,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_87,506.5,13.0,-0.005143657797676,-0.0618114704022703,320.8866608544028,440.7846556233653,0.0026691848329324,LHs578t,none,cancer_cancer20220302_slip1_area2_long_acq_cancer20220302_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area2,87
717,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_30,3566.0,34.0,-0.0128599914178055,-0.3708603781596291,313.11990950226243,196.2533936651584,0.0061166383972469,LHs578t,none,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,30
718,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_34,689.0,8.0,-0.0095515529303511,-0.0656821592850971,430.8703241895262,233.85120532003324,0.0034496165525456,LHs578t,none,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,34
719,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_34,1124.0,10.0,0.0059747147899789,0.0570722113376283,430.8703241895262,233.85120532003324,0.0034496165525456,LHs578t,none,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,34
720,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_34,2324.0,12.0,-0.0057219693217209,-0.0664867905046814,430.8703241895262,233.85120532003324,0.0034496165525456,LHs578t,none,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,34
721,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_34,2701.0,8.0,0.0062393752686582,0.0473053632883195,430.8703241895262,233.85120532003324,0.0034496165525456,LHs578t,none,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,34
722,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_34,2756.0,26.0,0.0062468335047221,0.1463473530389507,430.8703241895262,233.85120532003324,0.0034496165525456,LHs578t,none,cancer_cancer20220302_slip1_area3_long_acq_cancer20220302_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,34
723,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,549.5,291.0,0.0191140344845146,4.416541735699431,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
724,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,1007.5,249.0,-0.0178960555655682,-3.340139119915632,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
725,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,1231.5,25.0,0.0115117101748347,0.2501961508217327,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
726,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,1308.0,108.0,0.0172457371775218,1.5316244648910964,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
727,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,1858.0,26.0,0.0103878623654327,0.2294225642249141,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
728,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,1894.0,10.0,0.0094226209946792,0.0892401142725249,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
729,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,2247.0,208.0,-0.0190696543228885,-2.6733623849422767,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
730,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,2608.0,302.0,0.0229887881454242,4.624851849183818,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
731,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,2863.5,39.0,-0.0110761947320829,-0.3952508153158059,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
732,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,3049.0,164.0,-0.0208790400702316,-2.390029382370704,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
733,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,4810.0,20.0,-0.0105607808763328,-0.1996659373693311,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
734,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_4,4848.0,10.0,-0.0116466024285204,-0.107736359412828,343.16064257028114,75.49397590361446,0.009899299418871,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,4
735,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_40,974.0,8.0,0.0085777223120819,0.0663943463621439,107.84615384615384,332.2248520710059,0.0052852373907209,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,40
736,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_40,1000.5,17.0,0.0106879366178509,0.156075665034276,107.84615384615384,332.2248520710059,0.0052852373907209,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,40
737,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_40,2503.0,8.0,0.0087490511526537,0.0677732861645457,107.84615384615384,332.2248520710059,0.0052852373907209,LHs578t,none,cancer_cancer20220302_slip1_area4_long_acq_cancer20220302_slip1_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area4,40
765,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_10,1391.5,23.0,0.006395092054767,0.1347487644570193,292.1624548736462,58.2202166064982,0.0032561561869557,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,10
766,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_45,1115.0,8.0,0.0121711546237337,0.0956310158314979,180.45874587458744,198.65346534653463,0.0089383205361886,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,45
767,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_45,1919.0,8.0,0.013156685839486,0.1009958445071139,180.45874587458744,198.65346534653463,0.0089383205361886,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,45
768,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_45,2232.5,99.0,-0.0257867442005861,-1.7941256639332168,180.45874587458744,198.65346534653463,0.0089383205361886,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,45
769,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_45,3753.5,11.0,0.0139306289088925,0.1460605905581369,180.45874587458744,198.65346534653463,0.0089383205361886,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,45
770,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_45,3972.5,121.0,-0.0244139905589935,-2.242220734642524,180.45874587458744,198.65346534653463,0.0089383205361886,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,45
771,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,1198.0,10.0,-0.0175480004693132,-0.1668107539700882,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
772,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,1249.0,62.0,-0.0215998848621664,-1.1426438296838373,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
773,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,1338.5,33.0,0.0205414904444123,0.5552298782051823,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
774,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,1370.0,10.0,0.0168646495988822,0.1612310453917671,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
775,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,1940.0,8.0,0.0179687389875056,0.138165357858117,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
776,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,2408.0,26.0,-0.0166467420212406,-0.407566104499886,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
777,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,2453.5,21.0,-0.0198430746102225,-0.366891636958242,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
778,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,4616.5,9.0,-0.0194257344411449,-0.1625125745963043,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
779,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,4864.0,14.0,-0.0189900846403285,-0.2569243694686155,161.56185567010309,241.3041237113402,0.0114128466599888,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,56
780,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_64,551.0,12.0,0.0087874615262213,0.097311795767224,320.0029282576867,275.00146412884334,0.0040386043832156,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,64
781,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_80,3527.5,9.0,0.0085339110475084,0.0661001407445827,383.66686286050617,339.3914067098293,0.0029603328269034,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,80
782,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_80,4413.5,25.0,-0.0055276493337903,-0.1264324611958162,383.66686286050617,339.3914067098293,0.0029603328269034,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,80
783,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_95,4941.0,8.0,0.0063364000082506,0.0489519739028452,305.54561558901685,424.066430469442,0.0029880880689038,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,95
784,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_95,4974.5,11.0,0.0063171765246252,0.0671398255872188,305.54561558901685,424.066430469442,0.0029880880689038,LHs578t,none,cancer_cancer20220302_slip4_area1_long_acq_cancer20220302_slip4_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area1,95
785,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,444.5,17.0,0.0128877908695843,0.193054385113564,303.1345177664975,229.57868020304568,0.0070313375678108,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,50
786,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,504.0,16.0,0.0118244703349967,0.174702832172529,303.1345177664975,229.57868020304568,0.0070313375678108,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,50
787,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,1327.0,8.0,0.0127240431651924,0.0925988630076086,303.1345177664975,229.57868020304568,0.0070313375678108,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,50
788,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_55,3104.0,18.0,-0.0050256317289748,-0.087506168925751,217.585289514867,254.414710485133,0.0027432583078009,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,55
789,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_55,3164.5,11.0,-0.0053216125612266,-0.0555594224842741,217.585289514867,254.414710485133,0.0027432583078009,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,55
790,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,918.5,25.0,-0.0129445566485475,-0.3012954414114656,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
791,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,1088.0,26.0,0.0144742116373013,0.3473858107552527,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
792,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,2307.5,11.0,-0.0134338550317744,-0.1386880286156835,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
793,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,2337.0,16.0,-0.0134772050248312,-0.201223542247662,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
794,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,2552.5,25.0,0.0160624903150277,0.3532505358699465,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
795,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,2899.5,11.0,-0.0142319981098757,-0.1500544969442948,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
796,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,4168.0,10.0,0.0147573815629076,0.138612748756896,297.29652996845425,261.47003154574134,0.0085605916314357,LHs578t,none,cancer_cancer20220302_slip4_area2_long_acq_cancer20220302_slip4_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area2,59
797,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_59,722.5,9.0,-0.0058081831230789,-0.0485241407203216,231.61719140429784,272.6371814092953,0.002730855830774,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,59
