Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10642,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_90,4171.5,23.0,-0.0046739134773273,-0.1024190884227891,349.82565936522127,241.92981671881984,0.002629156875762,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,90
10643,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_99,4166.5,19.0,-0.0057513304793224,-0.0968238753973752,384.8759964570417,258.162976085031,0.0030457881822729,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,99
10644,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_105,1504.0,8.0,0.0068727170860767,0.0525599165180401,81.49824561403508,274.3754385964912,0.0039933188719717,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,105
10645,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_121,3992.5,17.0,-0.0092813586807403,-0.1331862888029056,176.24309392265192,305.17863720073666,0.004822519778645,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,121
10646,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_121,4062.0,10.0,-0.0088939740816919,-0.0824836892224727,176.24309392265192,305.17863720073666,0.004822519778645,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,121
10647,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_121,4192.0,58.0,-0.0098839481742331,-0.5027919257984436,176.24309392265192,305.17863720073666,0.004822519778645,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,121
10648,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_121,4251.5,9.0,0.0094729382938301,0.0780073100620328,176.24309392265192,305.17863720073666,0.004822519778645,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,121
10649,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_121,4332.0,6.0,0.0085708439844467,0.0485210654204975,176.24309392265192,305.17863720073666,0.004822519778645,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,121
10650,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_131,3003.5,9.0,-0.006986490237031,-0.0622852259525046,204.5540540540541,329.8708708708709,0.0042273367704484,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,131
10651,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_144,823.0,12.0,0.0056033874150374,0.0591585121762625,294.73135464231353,370.9056316590563,0.0029612937437966,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,144
10652,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_152,4319.5,9.0,-0.0087937251099219,-0.0752495718211793,257.2126789366053,404.21881390593046,0.0049372027542356,TTX_10um_washout,post,cancer_20201218_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,152
10653,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_10,420.0,24.0,-0.0105441306787177,-0.2276122865086202,336.8779069767442,54.4593023255814,0.0044406984342671,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,10
10654,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_10,1684.0,16.0,-0.0092815482939387,-0.1342291811353392,336.8779069767442,54.4593023255814,0.0044406984342671,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,10
10655,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_38,2745.0,10.0,0.0107431939926017,0.0923405937601538,79.36209813874788,156.1776649746193,0.0045167500769407,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,38
10656,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_42,1033.0,8.0,-0.0065473677761244,-0.0509489089199355,147.48439821693907,162.7117384843982,0.0044131300808607,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,42
10657,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_42,1331.5,23.0,0.0082412512191063,0.1696851555949317,147.48439821693907,162.7117384843982,0.0044131300808607,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,42
10658,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_53,1849.0,12.0,-0.0077946185911992,-0.0913637630815554,83.17584369449378,218.98401420959144,0.0046174991403681,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,53
10659,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_70,416.5,33.0,0.009653713561031,0.2696276634551071,289.57954545454544,273.97474747474746,0.0044304990032306,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,70
10660,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_70,525.0,108.0,-0.0127034310352911,-0.8250391009248448,289.57954545454544,273.97474747474746,0.0044304990032306,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,70
10661,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_70,601.5,13.0,-0.0067137193839992,-0.0824294758980375,289.57954545454544,273.97474747474746,0.0044304990032306,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,70
10662,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_70,678.5,55.0,-0.0090051303896233,-0.3782065461524203,289.57954545454544,273.97474747474746,0.0044304990032306,TTX_10um_washout,post,cancer_20201218_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,70
10663,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_22,494.0,18.0,-0.0060528431621251,-0.0905887320564986,128.38818565400845,139.88945147679323,0.002842409308999,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,22
10664,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_35,585.0,8.0,-0.0061006852588959,-0.0465807983936545,366.3678048780488,175.13658536585365,0.0034752301901566,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,35
10665,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_35,631.5,9.0,-0.0052856894650072,-0.0466965957281808,366.3678048780488,175.13658536585365,0.0034752301901566,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,35
10666,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_39,822.5,9.0,-0.0055174703433746,-0.048969470882578,243.38333333333333,176.98833333333334,0.0037281991352238,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,39
10667,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_39,939.0,24.0,-0.0083226183136631,-0.1647009397133104,243.38333333333333,176.98833333333334,0.0037281991352238,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,39
10668,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_39,1155.5,25.0,0.0072142305935998,0.1607619684882146,243.38333333333333,176.98833333333334,0.0037281991352238,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,39
10669,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_47,493.5,9.0,-0.0045537652412385,-0.0388365522202147,86.37020741671904,211.2011313639221,0.0028815849769442,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,47
10670,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_47,1116.0,12.0,0.0049437458943146,0.0560833213624463,86.37020741671904,211.2011313639221,0.0028815849769442,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,47
10671,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_56,711.0,12.0,0.0049533151118021,0.0538728920691464,346.8378566457898,253.83298538622128,0.0026431546546268,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,56
10672,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_56,1002.0,10.0,0.0042837826487991,0.0411313799840493,346.8378566457898,253.83298538622128,0.0026431546546268,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,56
10673,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_60,1146.0,52.0,0.0100430389777153,0.4487411112325838,53.21212121212121,279.64309764309763,0.0041762605889054,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,60
10674,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_66,2990.0,8.0,0.0072202051953562,0.0549059352670866,227.63860369609856,315.08213552361394,0.0040454080565389,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,66
10675,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_69,509.5,13.0,-0.0064986587398485,-0.0765254991395167,79.33577533577534,322.95238095238096,0.0036693473317785,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,69
10676,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_69,939.0,16.0,-0.0070104711967939,-0.103308703357882,79.33577533577534,322.95238095238096,0.0036693473317785,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,69
10677,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_69,1052.5,31.0,-0.0069379020276765,-0.1869906104876796,79.33577533577534,322.95238095238096,0.0036693473317785,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,69
10678,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_82,497.5,11.0,-0.0053187073039533,-0.0563678925536553,284.7159904534606,378.7386634844869,0.0032906030205945,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,82
10679,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_82,882.5,33.0,0.0063543588525787,0.1758189799941567,284.7159904534606,378.7386634844869,0.0032906030205945,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,82
10680,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_82,1002.0,8.0,0.0059469900504791,0.0436086194792659,284.7159904534606,378.7386634844869,0.0032906030205945,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,82
10681,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_82,1023.5,15.0,0.0061943965067494,0.0797077840336277,284.7159904534606,378.7386634844869,0.0032906030205945,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,82
10682,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_84,491.5,9.0,-0.0061858493427595,-0.0507786216502639,258.8342036553525,385.9804177545692,0.0031834019582702,TTX_10um_washout,washout,cancer_20201218_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area4,84
10683,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_24,487.0,8.0,-0.0069034949621403,-0.0525627255294928,124.73136427566808,73.61744022503517,0.0039086153016873,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,24
10684,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_24,525.0,12.0,-0.007195767636682,-0.0784059062625749,124.73136427566808,73.61744022503517,0.0039086153016873,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,24
10685,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_24,1511.0,12.0,-0.0068196932283353,-0.0774413626154103,124.73136427566808,73.61744022503517,0.0039086153016873,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,24
10686,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_34,4928.5,15.0,0.008575381356271,0.1237818082460802,322.4404332129964,99.60649819494584,0.0043377462061608,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,34
10687,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_51,1499.5,9.0,-0.0076243252047399,-0.0641615719318707,409.4419475655431,137.7265917602996,0.0039501933143509,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,51
10688,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_58,842.5,11.0,-0.0057907705850133,-0.0577451112186332,121.97609561752988,164.152390438247,0.0030520842474896,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,58
10689,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_58,1510.5,29.0,-0.0054224216330022,-0.146404016238213,121.97609561752988,164.152390438247,0.0030520842474896,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,58
10690,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_58,1543.0,12.0,-0.0065879250071402,-0.0698530367989049,121.97609561752988,164.152390438247,0.0030520842474896,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,58
10691,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,4103.5,109.0,-0.0092116022029136,-0.8421788614768025,91.35973597359737,164.46864686468646,0.0044987140367098,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,59
10692,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,4321.5,67.0,0.0093685391528277,0.4935869012889895,91.35973597359737,164.46864686468646,0.0044987140367098,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,59
10693,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,4394.5,57.0,0.0098837911687106,0.4112139412870195,91.35973597359737,164.46864686468646,0.0044987140367098,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,59
10694,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,4485.5,59.0,0.01076631442418,0.4567388455622685,91.35973597359737,164.46864686468646,0.0044987140367098,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,59
10695,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,4703.5,13.0,-0.0084345017048081,-0.0995832371392824,91.35973597359737,164.46864686468646,0.0044987140367098,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,59
10696,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_68,1525.0,8.0,-0.0078904829401532,-0.058752275780931,317.6004415011038,183.73509933774835,0.0040434650452598,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,68
10697,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_88,577.5,9.0,0.0066618119063086,0.0569310234620981,357.5764705882353,287.63529411764705,0.0035771376940368,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,88
10698,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_88,602.0,16.0,0.0062240864749294,0.0962852000714638,357.5764705882353,287.63529411764705,0.0035771376940368,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,88
10699,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_102,496.5,15.0,0.0054455138830602,0.0790225768644252,328.73467520585547,334.9734675205856,0.0031744689868781,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,102
10700,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_122,1750.5,15.0,-0.0088487887287778,-0.1123238051006024,133.3733333333333,412.405,0.0039759521192721,TTX_10um_washout,washout,cancer_20201218_slip2_area5_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip2_area5,122
10701,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_8,564.5,15.0,-0.0070912083760751,-0.1025440185480373,279.64102564102564,20.32051282051282,0.0040206747285923,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,8
10702,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_8,3221.0,10.0,-0.0069017911255645,-0.0648053394667277,279.64102564102564,20.32051282051282,0.0040206747285923,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,8
10703,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_8,3313.0,40.0,-0.0083369733829449,-0.2788749284488108,279.64102564102564,20.32051282051282,0.0040206747285923,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,8
10704,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_17,1043.5,9.0,-0.0104765273976928,-0.0835375370334492,167.1132530120482,52.12048192771084,0.0056827616403301,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,17
10705,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_17,1081.0,22.0,-0.0113014698503695,-0.2176685779099638,167.1132530120482,52.12048192771084,0.0056827616403301,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,17
10706,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_17,1971.0,10.0,0.0099046868301191,0.0895193289315925,167.1132530120482,52.12048192771084,0.0056827616403301,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,17
10707,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_17,2182.0,10.0,-0.0105969079444703,-0.094911020300188,167.1132530120482,52.12048192771084,0.0056827616403301,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,17
10708,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_19,3305.5,9.0,0.0108745311942601,0.0834221238013468,149.95070422535213,55.46713615023474,0.0041169878821554,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,19
10709,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_27,2029.5,13.0,0.0096596624001457,0.1117408794864649,141.20642201834863,74.36697247706422,0.0048109254503553,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,27
10710,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_29,1504.5,9.0,0.0067808683925607,0.0583330150878491,101.0817120622568,78.85019455252919,0.0039449104715129,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,29
10711,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_47,1610.0,54.0,-0.0254904696081592,-1.0124985522509182,395.0712401055409,135.3509234828496,0.0058137181776751,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,47
10712,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_47,1657.5,9.0,-0.0100007837570519,-0.0806677695315392,395.0712401055409,135.3509234828496,0.0058137181776751,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,47
10713,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_47,3716.0,76.0,-0.0308257919003149,-1.3180721170077965,395.0712401055409,135.3509234828496,0.0058137181776751,TTX_10um_washout,pre,cancer_20201218_slip3_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip3_area1,47
